time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352395941120527,	-0.739849,	2.57797,	-0.404185,	-0.0216007,	0.0272455,	-0.0736453,	-0.045013,	0.103056,	0.00850075,	0.99362,	-0.807728,	2.72364,	-0.120471,	-0.129744,	0.000927777,	-0.0643794,	-0.0397435,	0.651243,	0.732876,	-0.192862
1520352395986688445,	-0.74053,	2.57782,	-0.406614,	-0.0151253,	-0.00340194,	-0.053965,	-0.042648,	0.0960486,	0.0108477,	0.994403,	-0.813529,	2.72278,	-0.121806,	-0.128911,	-0.0190524,	-0.0296715,	-0.0500018,	0.652228,	0.733473,	-0.184704
1520352396038006032,	-0.741638,	2.57637,	-0.409288,	-0.0217379,	-0.0284013,	-0.0524371,	-0.0259149,	0.0862255,	0.011846,	0.995868,	-0.818938,	2.72043,	-0.123331,	-0.106064,	-0.0460726,	-0.029898,	-0.0583425,	0.653896,	0.733601,	-0.175628
1520352396089523839,	-0.742795,	2.57843,	-0.410959,	-0.0226893,	0.0403628,	-0.0327629,	-0.0315352,	0.0789346,	0.00982878,	0.996332,	-0.825509,	2.7189,	-0.123018,	-0.128845,	-0.0299265,	0.00615142,	-0.0657917,	0.656745,	0.732655,	-0.166055
1520352396140643037,	-0.744608,	2.57636,	-0.412228,	-0.0355332,	-0.0404739,	-0.0248838,	-0.0186069,	0.0687126,	0.00824214,	0.997429,	-0.831133,	2.71604,	-0.123569,	-0.110268,	-0.0561224,	-0.010809,	-0.0706688,	0.657816,	0.733641,	-0.155096
1520352396186401439,	-0.746083,	2.57789,	-0.413578,	-0.0327787,	0.0339736,	-0.0300105,	-0.0248991,	0.0590198,	0.00367061,	0.997939,	-0.836535,	2.71509,	-0.123738,	-0.120048,	-0.0211883,	-0.00375256,	-0.0776374,	0.660356,	0.732024,	-0.148467
1520352396239409834,	-0.74834,	2.57541,	-0.414102,	-0.042596,	-0.0467266,	-0.00987953,	-0.0121381,	0.050037,	6.50746e-05,	0.998674,	-0.840409,	2.71408,	-0.125209,	-0.0730998,	-0.0190415,	-0.0277572,	-0.0843692,	0.662043,	0.730569,	-0.144397
1520352396289439928,	-0.749793,	2.57596,	-0.415013,	-0.0290611,	0.0110259,	-0.0182107,	-0.0179254,	0.0421755,	-0.000740491,	0.998949,	-0.843452,	2.71351,	-0.125961,	-0.0608536,	-0.0113099,	-0.0150486,	-0.0905776,	0.6623,	0.730315,	-0.140695
1520352396339783051,	-0.750845,	2.57546,	-0.415711,	-0.0210404,	-0.010004,	-0.0139738,	-0.0111624,	0.0354418,	0.00111638,	0.999309,	-0.844934,	2.71326,	-0.127292,	-0.0296414,	-0.00508567,	-0.0266116,	-0.095187,	0.662301,	0.730019,	-0.139176
1520352396386592882,	-0.750871,	2.57568,	-0.417142,	-0.000559469,	0.00466739,	-0.0311056,	-0.011754,	0.0312267,	0.00267887,	0.99944,	-0.846357,	2.71443,	-0.128687,	-0.0309498,	0.0254928,	-0.0303338,	-0.0980666,	0.664513,	0.728083,	-0.13675
1520352396450929564,	-0.75076,	2.5767,	-0.419117,	0.00174001,	0.0160221,	-0.0308619,	-0.00996934,	0.0270055,	0.00456815,	0.999575,	-0.84784,	2.71593,	-0.130001,	-0.0231609,	0.0235145,	-0.0205269,	-0.100265,	0.667351,	0.725652,	-0.134233
1520352396506034145,	-0.75021,	2.57686,	-0.420043,	0.00999834,	0.00275715,	-0.0168249,	-0.00159144,	0.0251585,	-0.00116747,	0.999682,	-0.849282,	2.71666,	-0.131309,	-0.0262229,	0.0132418,	-0.0237861,	-0.101269,	0.6689,	0.724796,	-0.130337
1520352396553301499,	-0.750844,	2.57666,	-0.421472,	-0.0134984,	-0.00424826,	-0.0304101,	-0.0013409,	0.0209954,	-0.0033752,	0.999773,	-0.851751,	2.71717,	-0.132737,	-0.0525338,	0.0107042,	-0.0303867,	-0.103527,	0.670325,	0.723802,	-0.126718
1520352396599855389,	-0.751116,	2.5773,	-0.422305,	-0.00590575,	0.014026,	-0.0181131,	-0.0108502,	0.0168011,	-0.00264312,	0.999796,	-0.854594,	2.71776,	-0.133968,	-0.0618044,	0.0128219,	-0.0267614,	-0.105464,	0.671601,	0.723198,	-0.121712
1520352396645788605,	-0.752139,	2.578,	-0.423278,	-0.0227362,	0.015575,	-0.0216096,	-0.0117493,	0.0123779,	-0.00459229,	0.999844,	-0.858193,	2.71863,	-0.135096,	-0.0799648,	0.0193687,	-0.0250587,	-0.106644,	0.672207,	0.723225,	-0.117094
1520352396696779675,	-0.753173,	2.57884,	-0.42463,	-0.0202684,	0.0163519,	-0.0265089,	-0.00795277,	0.00776722,	-0.0074021,	0.999911,	-0.862037,	2.71979,	-0.136536,	-0.0753762,	0.0227165,	-0.0282445,	-0.110116,	0.674077,	0.721397,	-0.114376
1520352396752724884,	-0.754639,	2.57942,	-0.426102,	-0.0266672,	0.0106747,	-0.0267718,	-0.00701973,	0.003734,	-0.00791835,	0.999937,	-0.864969,	2.71937,	-0.137896,	-0.0533057,	-0.00749864,	-0.0247239,	-0.111866,	0.672532,	0.722996,	-0.11164
1520352396804839159,	-0.756388,	2.58163,	-0.427707,	-0.0336331,	0.0423443,	-0.0308746,	-0.0119778,	-0.000164053,	-0.00846323,	0.999892,	-0.867148,	2.71868,	-0.138765,	-0.0419062,	-0.0133385,	-0.0167091,	-0.11414,	0.67081,	0.724564,	-0.10951
1520352396857272461,	-0.758361,	2.58289,	-0.429383,	-0.0379419,	0.0242839,	-0.0322204,	-0.00141072,	-0.0030301,	-0.00801721,	0.999962,	-0.868779,	2.71896,	-0.139393,	-0.0313814,	0.00544478,	-0.0120801,	-0.114581,	0.669199,	0.726158,	-0.108345
1520352396905740251,	-0.759541,	2.58214,	-0.429415,	-0.0245797,	-0.015674,	-0.000674927,	-0.0023932,	-0.00502504,	-0.00943829,	0.99994,	-0.870544,	2.72049,	-0.139619,	-0.036752,	0.0317126,	-0.00469732,	-0.114346,	0.670288,	0.725247,	-0.107962
1520352396952496062,	-0.760815,	2.58511,	-0.430616,	-0.0276936,	0.0647017,	-0.0260982,	-0.00295419,	-0.00530864,	-0.0103869,	0.999928,	-0.87199,	2.72192,	-0.140329,	-0.0314534,	0.0312806,	-0.0154302,	-0.1133,	0.672715,	0.723233,	-0.107478
1520352397003880200,	-0.76267,	2.58377,	-0.429599,	-0.0363805,	-0.0262382,	0.0199427,	-0.00407128,	-0.00343727,	-0.0118617,	0.999915,	-0.872984,	2.72249,	-0.138187,	-0.0194889,	0.0110593,	0.0419881,	-0.11079,	0.679832,	0.71684,	-0.108138
1520352397056490577,	-0.764277,	2.58627,	-0.430964,	-0.0308973,	0.0480284,	-0.0262569,	-0.00868178,	-0.00467297,	-0.0137236,	0.999857,	-0.873176,	2.72139,	-0.137203,	-0.00369029,	-0.0211108,	0.0189253,	-0.108348,	0.68972,	0.707543,	-0.109227
1520352397104406697,	-0.765594,	2.58528,	-0.429231,	-0.0280289,	-0.021035,	0.0368848,	-0.00320757,	-0.0051651,	-0.00847758,	0.999946,	-0.874547,	2.72189,	-0.140147,	-0.0291702,	0.0105499,	-0.0626398,	-0.1069,	0.694063,	0.703583,	-0.108719
1520352397154118442,	-0.767832,	2.58656,	-0.429516,	-0.045656,	0.0260569,	-0.00581612,	-0.00982365,	-0.00256803,	-0.0176039,	0.999793,	-0.875335,	2.72099,	-0.140031,	-0.0160691,	-0.018241,	0.00237041,	-0.105448,	0.699968,	0.697917,	-0.108802
1520352397205330850,	-0.769068,	2.58521,	-0.42794,	-0.0242326,	-0.0264163,	0.0308967,	-0.0109903,	-0.00193747,	-0.0189088,	0.999759,	-0.87619,	2.72206,	-0.139595,	-0.0167781,	0.0210081,	0.00855352,	-0.104886,	0.702191,	0.695843,	-0.108304
1520352397253255779,	-0.770926,	2.58658,	-0.427054,	-0.039542,	0.0291261,	0.0188369,	-0.0146627,	-0.00193123,	-0.0205632,	0.999679,	-0.877757,	2.72183,	-0.139245,	-0.0333377,	-0.00494844,	0.00743538,	-0.104185,	0.704829,	0.693374,	-0.107677
1520352397302023548,	-0.772197,	2.58641,	-0.42619,	-0.0264819,	-0.00360257,	0.0179998,	-0.0147684,	-0.00240212,	-0.0211121,	0.999665,	-0.878763,	2.72291,	-0.138823,	-0.0209546,	0.0224137,	0.00880439,	-0.105674,	0.703872,	0.694285,	-0.106614
1520352397347242182,	-0.773205,	2.58774,	-0.42521,	-0.0223921,	0.0296843,	0.0217788,	-0.0171328,	-0.00298098,	-0.0223325,	0.999599,	-0.880818,	2.72434,	-0.138918,	-0.0456593,	0.0317738,	-0.00212346,	-0.10734,	0.703229,	0.694817,	-0.105724
1520352397393278022,	-0.773995,	2.58809,	-0.424146,	-0.0171768,	0.0074469,	0.0231424,	-0.01669,	-0.00347175,	-0.0216282,	0.999621,	-0.882,	2.72619,	-0.136026,	-0.0256994,	0.0403179,	0.0628834,	-0.108755,	0.70275,	0.695117,	-0.105488
1520352397439504914,	-0.774878,	2.58719,	-0.423595,	-0.0191894,	-0.0196,	0.0119684,	-0.00788096,	-0.00298653,	-0.0250537,	0.999651,	-0.883698,	2.72791,	-0.135372,	-0.0369144,	0.0374365,	0.0142177,	-0.110088,	0.702352,	0.695338,	-0.105293
1520352397485326481,	-0.775808,	2.59029,	-0.422837,	-0.0206757,	0.0690456,	0.0168421,	-0.0207475,	-0.00468339,	-0.0210874,	0.999551,	-0.884503,	2.7293,	-0.133277,	-0.0178847,	0.0308611,	0.0465426,	-0.110735,	0.701962,	0.695606,	-0.105448
1520352397537152769,	-0.776757,	2.58859,	-0.421781,	-0.0186136,	-0.0333959,	0.0207216,	-0.0213648,	-0.00467744,	-0.0212858,	0.999534,	-0.886166,	2.73095,	-0.13191,	-0.0326209,	0.0323844,	0.0268141,	-0.111144,	0.701467,	0.695992,	-0.105765
